#  N    Kx    Ky    lambda
4 1 4 1.1097627129949e-17
4 1 4 1.0639911248378e-17
4 1 4 1.0264694376671e-17
4 1 4 9.985835377595e-18
4 1 4 9.7768513119351e-18
4 1 4 9.7215638817771e-18
4 1 4 7.7053368348108e-18
4 1 4 7.5141355768102e-18
4 1 4 7.4357412238273e-18
4 1 4 7.2004363227597e-18
4 1 4 6.7081192407299e-18
4 1 4 6.404966340507e-18
4 1 4 4.9618478696441e-18
4 1 4 4.8520781301847e-18
4 1 4 4.6264272408375e-18
4 1 4 4.4828364469697e-18
4 1 4 4.3980964955771e-18
4 1 4 4.2336784988925e-18
4 1 4 4.101684917242e-18
4 1 4 3.8946342225132e-18
4 1 4 3.7239371610335e-18
4 1 4 3.4225258343837e-18
4 1 4 3.152196394906e-18
4 1 4 3.0811382788561e-18
4 1 4 2.9365512912596e-18
4 1 4 2.8769607931442e-18
4 1 4 1.7662065067211e-18
4 1 4 1.6812262359155e-18
4 1 4 1.5392458521257e-18
4 1 4 1.4697425344146e-18
4 1 4 1.2559179371524e-18
4 1 4 1.1777913637373e-18
4 1 4 1.1578093881919e-18
4 1 4 1.1158627157812e-18
4 1 4 1.0718040341286e-18
4 1 4 1.0157025615578e-18
4 1 4 9.6356202306266e-19
4 1 4 9.5153387693259e-19
4 1 4 9.3708254240952e-19
4 1 4 9.1424913549616e-19
4 1 4 8.8511776941637e-19
4 1 4 8.6196339927938e-19
4 1 4 8.4930939443691e-19
4 1 4 8.4173269992197e-19
4 1 4 8.3227405929613e-19
4 1 4 8.1845983208101e-19
4 1 4 8.0242333305135e-19
4 1 4 7.8883122740771e-19
4 1 4 7.7255065728365e-19
4 1 4 7.5870833807027e-19
4 1 4 7.4206359390962e-19
4 1 4 7.1385767764486e-19
4 1 4 7.0334740173714e-19
4 1 4 6.9686335633053e-19
4 1 4 6.828445229863e-19
4 1 4 6.680184884301e-19
4 1 4 6.6121818175643e-19
4 1 4 6.5270814697889e-19
4 1 4 6.3818002821276e-19
4 1 4 6.3257448563321e-19
4 1 4 6.2572975997088e-19
4 1 4 6.1677946862628e-19
4 1 4 5.9956561192653e-19
4 1 4 5.9232140779e-19
4 1 4 5.7850786024109e-19
4 1 4 5.6977289600976e-19
4 1 4 5.5899250536036e-19
4 1 4 5.5270259086599e-19
4 1 4 5.4219449474771e-19
4 1 4 5.3086927324163e-19
4 1 4 5.2654933600835e-19
4 1 4 5.1196950295863e-19
4 1 4 5.0820493373085e-19
4 1 4 4.9891044346915e-19
4 1 4 4.9106345908931e-19
4 1 4 4.8540557285315e-19
4 1 4 4.7582404399532e-19
4 1 4 4.6370454553664e-19
4 1 4 4.5652207961864e-19
4 1 4 4.516941474184e-19
4 1 4 4.4822787112065e-19
4 1 4 4.400828789674e-19
4 1 4 4.3075114946641e-19
4 1 4 4.27044424692e-19
4 1 4 4.1291207882226e-19
4 1 4 4.0762212983686e-19
4 1 4 3.9343576517894e-19
4 1 4 3.9096140513438e-19
4 1 4 3.8464429191881e-19
4 1 4 3.7464533978158e-19
4 1 4 3.6257170306004e-19
4 1 4 3.5834298591409e-19
4 1 4 3.4316012233649e-19
4 1 4 3.3560276882747e-19
4 1 4 3.3164740439921e-19
4 1 4 3.2623066106112e-19
4 1 4 3.008393100012e-19
4 1 4 2.9470323915964e-19
4 1 4 2.8493155698318e-19
4 1 4 2.8316914626114e-19
4 1 4 2.7734365719899e-19
4 1 4 2.6718788945601e-19
4 1 4 2.5321932863871e-19
4 1 4 2.3896591303543e-19
4 1 4 2.303951894115e-19
4 1 4 1.9128307635644e-19
4 1 5 0.00087418482219321
4 1 5 0.00087418478758442
4 1 5 0.00087418477131834
4 1 5 0.00087418475635015
4 1 5 0.00081854474954492
4 1 5 0.00081854472796709
4 1 5 0.00081854471410551
4 1 5 0.00081854469514837
4 1 5 0.00076543856915403
4 1 5 0.0007654385577507
4 1 5 0.00076543854644454
4 1 5 0.00076543852406013
4 1 5 0.00066639137389533
4 1 5 0.00066639136575855
4 1 5 0.00066639135546936
4 1 5 0.00066639135039673
4 1 5 0.00057101680375286
4 1 5 0.00057101678830805
4 1 5 0.00057101677516575
4 1 5 0.00057101676662145
4 1 5 0.0005233826060204
4 1 5 0.00052338260014537
4 1 5 0.00052338259742238
4 1 5 0.00052338258112208
4 1 5 0.00049636642858307
4 1 5 0.00049636642191426
4 1 5 0.00049636641332964
4 1 5 0.00049636640501004
4 1 5 0.00046972232196592
4 1 5 0.00046972231011192
4 1 5 0.00046972230076644
4 1 5 0.00046972228733749
4 1 5 0.00042062798620651
4 1 5 0.00042062798168631
4 1 5 0.00042062796550012
4 1 5 0.0004206279468102
4 1 5 0.00040597233529117
4 1 5 0.00040597232496595
4 1 5 0.00040597231132702
4 1 5 0.00040597230438875
4 1 5 0.00038679979280585
4 1 5 0.00038679978615237
4 1 5 0.0003867997726313
4 1 5 0.00038679976648515
4 1 5 0.00035667505959905
4 1 5 0.00035667505094285
4 1 5 0.00035667504407958
4 1 5 0.00035667503603673
4 1 5 0.00034035383241142
4 1 5 0.00034035382754966
4 1 5 0.00034035382207973
4 1 5 0.0003403538101321
4 1 5 0.00030596283481832
4 1 5 0.00030596282227957
4 1 5 0.00030596281555189
4 1 5 0.00030596280968057
4 1 5 0.00028833963627987
4 1 5 0.00028833963305702
4 1 5 0.00028833962763774
4 1 5 0.000288339622771
4 1 5 0.00028450346200872
4 1 5 0.00028450345456652
4 1 5 0.00028450345221284
4 1 5 0.00028450344034048
4 1 5 0.00026395568655911
4 1 5 0.00026395568065642
4 1 5 0.00026395567245591
4 1 5 0.00026395566617425
4 1 5 0.00026040996906279
4 1 5 0.00026040996129248
4 1 5 0.00026040995363457
4 1 5 0.00026040994582334
4 1 5 0.00024999704654978
4 1 5 0.00024999703498292
4 1 5 0.00024999702913842
4 1 5 0.00024999702263646
4 1 5 0.00022898486051184
4 1 5 0.00022898485497417
4 1 5 0.00022898485112767
4 1 5 0.00022898484121055
4 1 5 0.00021632214982639
4 1 5 0.00021632214313295
4 1 5 0.0002163221376881
4 1 5 0.00021632213453823
4 1 5 0.00020352784843165
4 1 5 0.00020352784396356
4 1 5 0.00020352784173856
4 1 5 0.00020352783820965
4 1 5 0.00019800014384483
4 1 5 0.00019800013942532
4 1 5 0.00019800013286284
4 1 5 0.00019800013176592
4 1 5 0.00018671968498363
4 1 5 0.00018671967661437
4 1 5 0.0001867196740408
4 1 5 0.00018671966965613
4 1 5 0.00017964138781139
4 1 5 0.00017964138563128
4 1 5 0.00017964137725128
4 1 5 0.00017964137421078
4 1 5 0.00013215044986195
4 1 5 0.00013215044747488
4 1 5 0.00013215044499574
4 1 5 0.0001321504431409
4 1 5 0.00011884651055779
4 1 5 0.00011884650930332
4 1 5 0.00011884650618172
4 1 5 0.00011884650287373
4 1 5 8.6613446557839e-05
4 1 5 8.6613444327492e-05
4 1 5 8.6613442262205e-05
4 1 5 8.6613439477095e-05
4 1 5 4.5675925073564e-15
4 1 5 4.5422816603859e-15
4 1 5 4.5086117372846e-15
4 1 5 4.4901100427832e-15
4 1 5 3.7387739897362e-15
4 1 5 3.7207381692978e-15
4 1 5 3.7020466104928e-15
4 1 5 3.6903398956875e-15
4 1 5 2.8419515300753e-15
4 1 5 2.8190999078468e-15
4 1 5 2.8157714535805e-15
4 1 5 2.8038952647348e-15
4 1 5 2.6673909574378e-15
4 1 5 2.6484753276238e-15
4 1 5 2.6340258972641e-15
4 1 5 2.6295503541423e-15
4 1 5 2.4843595502962e-15
4 1 5 2.4804408734739e-15
4 1 5 2.4717769286933e-15
4 1 5 2.4622481958671e-15
4 1 5 2.0338299219753e-15
4 1 5 2.0239987427939e-15
4 1 5 2.020982664699e-15
4 1 5 2.0127198460575e-15
4 1 5 1.8946242681171e-15
4 1 5 1.8829883729298e-15
4 1 5 1.8778996599021e-15
4 1 5 1.8652564173441e-15
4 1 5 1.5735932183316e-15
4 1 5 1.5666070064201e-15
4 1 5 1.5533240394539e-15
4 1 5 1.5441961188391e-15
4 1 5 1.3825844750195e-15
4 1 5 1.3735303727546e-15
4 1 5 1.3667319634774e-15
4 1 5 1.3631594642587e-15
4 1 5 1.340410809108e-15
4 1 5 1.3341296640485e-15
4 1 5 1.3247319363241e-15
4 1 5 1.3229943277069e-15
4 1 5 1.1207177695253e-15
4 1 5 1.1155922399532e-15
4 1 5 1.1088865643456e-15
4 1 5 1.1024599308561e-15
4 1 5 9.8271129799437e-16
4 1 5 9.7726022801997e-16
4 1 5 9.7412613385836e-16
4 1 5 9.6997160696232e-16
4 1 5 9.0886099914041e-16
4 1 5 9.0173306819974e-16
4 1 5 8.9840276141897e-16
4 1 5 8.9303337487211e-16
4 1 5 8.5374105197681e-16
4 1 5 8.5115322794366e-16
4 1 5 8.4892194122429e-16
4 1 5 8.4691003468499e-16
4 1 5 8.1869133450225e-16
4 1 5 8.1484268369973e-16
4 1 5 8.120132972524e-16
4 1 5 8.0916900782824e-16
4 1 5 7.7253129071381e-16
4 1 5 7.6973615296791e-16
4 1 5 7.6400632476263e-16
4 1 5 7.610969731874e-16
4 1 5 7.3007350374457e-16
4 1 5 7.2622239890517e-16
4 1 5 7.2225729462499e-16
4 1 5 7.1875644109376e-16
4 1 5 7.1560171647869e-16
4 1 5 7.1378495693978e-16
4 1 5 7.0894467585481e-16
4 1 5 7.0621229579337e-16
4 1 5 6.4642388595702e-16
4 1 5 6.4310942970679e-16
4 1 5 6.4004051983342e-16
4 1 5 6.3456843719546e-16
4 1 5 6.0699759475749e-16
4 1 5 6.0485683653577e-16
4 1 5 6.0129797549369e-16
4 1 5 5.9796305361265e-16
4 1 5 5.910590605794e-16
4 1 5 5.8848501932995e-16
4 1 5 5.8392316325803e-16
4 1 5 5.8246904441157e-16
4 1 5 5.1271699237009e-16
4 1 5 5.0843083513746e-16
4 1 5 5.0616245099679e-16
4 1 5 5.033096304521e-16
4 1 5 4.8329679236498e-16
4 1 5 4.7943614596061e-16
4 1 5 4.7610278002467e-16
4 1 5 4.7416758077287e-16
4 1 5 4.5197220195776e-16
4 1 5 4.4970008092469e-16
4 1 5 4.4628773018708e-16
4 1 5 4.4470091804104e-16
4 1 5 4.3498380648963e-16
4 1 5 4.3247885664782e-16
4 1 5 4.3082894573567e-16
4 1 5 4.2647819963794e-16
4 1 5 3.954962895974e-16
4 1 5 3.9355755910894e-16
4 1 5 3.9315636834098e-16
4 1 5 3.9112035477995e-16
4 1 5 3.8621364078203e-16
4 1 5 3.8369125519048e-16
4 1 5 3.8237483543732e-16
4 1 5 3.8121470717946e-16
4 1 5 3.7747396300706e-16
4 1 5 3.7679617252761e-16
4 1 5 3.7439577008771e-16
4 1 5 3.7236305115606e-16
4 1 5 3.6311199603802e-16
4 1 5 3.6186339716062e-16
4 1 5 3.5963176364084e-16
4 1 5 3.5532476335099e-16
4 1 5 3.2606199307602e-16
4 1 5 3.2285159921849e-16
4 1 5 3.2057355724784e-16
4 1 5 3.1894013512777e-16
4 1 5 3.0082853735337e-16
4 1 5 2.9976380224306e-16
4 1 5 2.9816008235469e-16
4 1 5 2.9722987378862e-16
4 1 5 2.7571013292414e-16
4 1 5 2.7444070172212e-16
4 1 5 2.7334662507066e-16
4 1 5 2.7171843145721e-16
4 1 5 2.4917286782759e-16
4 1 5 2.4767295566658e-16
4 1 5 2.4645527975721e-16
4 1 5 2.4487442404608e-16
4 1 5 2.3804035778224e-16
4 1 5 2.3587072694766e-16
4 1 5 2.3428493988892e-16
4 1 5 2.3332268990036e-16
4 1 5 2.0733588363584e-16
4 1 5 2.062619124461e-16
4 1 5 2.0455528855239e-16
4 1 5 2.026686687809e-16
4 1 5 1.9817007661328e-16
4 1 5 1.9693833114657e-16
4 1 5 1.9604211586422e-16
4 1 5 1.9385131077933e-16
4 1 5 1.7586247651027e-16
4 1 5 1.7445890018444e-16
4 1 5 1.7371533353881e-16
4 1 5 1.7158034594078e-16
4 1 5 1.6357304868761e-16
4 1 5 1.6274246622341e-16
4 1 5 1.622151745853e-16
4 1 5 1.6142850954278e-16
4 1 5 1.5711443997306e-16
4 1 5 1.5555494417332e-16
4 1 5 1.5508953311615e-16
4 1 5 1.5401880188345e-16
4 1 5 1.3036901965139e-16
4 1 5 1.2965860223527e-16
4 1 5 1.2841416664957e-16
4 1 5 1.2778374898156e-16
4 1 5 1.2634252680877e-16
4 1 5 1.2513120017428e-16
4 1 5 1.2397737724614e-16
4 1 5 1.2211157990939e-16
4 1 5 1.1485613415303e-16
4 1 5 1.131872664708e-16
4 1 5 1.1178786979784e-16
4 1 5 1.1056003890657e-16
4 1 5 9.9986364455274e-17
4 1 5 9.9023131231387e-17
4 1 5 9.8112343563517e-17
4 1 5 9.7356493599049e-17
4 1 5 9.0212314837302e-17
4 1 5 8.8111371257303e-17
4 1 5 8.7291699357976e-17
4 1 5 8.6708476575871e-17
4 1 5 7.9377221327602e-17
4 1 5 7.9115491982119e-17
4 1 5 7.8484318356647e-17
4 1 5 7.7855362275594e-17
4 1 5 7.4982436676976e-17
4 1 5 7.4000883654604e-17
4 1 5 7.3104107024164e-17
4 1 5 7.2343959903652e-17
4 1 5 7.0252384447246e-17
4 1 5 6.902853837365e-17
4 1 5 6.8537891291652e-17
4 1 5 6.8184535267449e-17
4 1 5 5.5189916436547e-17
4 1 5 5.4041138176921e-17
4 1 5 5.391763255838e-17
4 1 5 5.3328141556893e-17
4 1 5 3.7224825569067e-17
4 1 5 3.6638847110268e-17
4 1 5 3.6279889766126e-17
4 1 5 3.6096044279881e-17
4 1 5 2.5650924874366e-17
4 1 5 2.5523894299879e-17
4 1 5 2.5193297961539e-17
4 1 5 2.5137586990836e-17
4 1 5 2.1202731589076e-17
4 1 5 2.09334971278e-17
4 1 5 2.0682395480701e-17
4 1 5 2.0442395293147e-17
4 1 5 2.0218829837671e-17
4 1 5 1.9925839645258e-17
4 1 5 1.9571764033253e-17
4 1 5 1.9521004086431e-17
4 1 5 1.8273704050592e-17
4 1 5 1.7771427387158e-17
4 1 5 1.7559183067896e-17
4 1 5 1.726055462984e-17
4 1 5 1.4970976172436e-17
4 1 5 1.4825541442257e-17
4 1 5 1.4691323547525e-17
4 1 5 1.4263151112909e-17
4 1 5 1.368031033797e-17
4 1 5 1.3545766135682e-17
4 1 5 1.3410892720959e-17
4 1 5 1.3252527042003e-17
4 1 5 1.2928893011967e-17
4 1 5 1.266128572201e-17
4 1 5 1.2523264939863e-17
4 1 5 1.2206680840743e-17
4 1 5 1.0774519925514e-17
4 1 5 1.0675643770284e-17
4 1 5 1.056555327938e-17
4 1 5 1.0409834143385e-17
4 1 5 8.3519640080251e-18
4 1 5 8.0972588489165e-18
4 1 5 7.831567665164e-18
4 1 5 7.6710093377617e-18
4 1 5 7.2998409417506e-18
4 1 5 7.2555900698432e-18
4 1 5 7.1324263995744e-18
4 1 5 6.919272720056e-18
4 1 5 4.9592632388569e-18
4 1 5 4.8463312060324e-18
4 1 5 4.7796713996487e-18
4 1 5 4.7319440361592e-18
4 1 5 4.6606341725801e-18
4 1 5 4.5871083894688e-18
4 1 5 4.3968396511339e-18
4 1 5 4.2638939585636e-18
4 1 5 4.1712505839476e-18
4 1 5 4.1160296371024e-18
4 1 5 3.9851966933599e-18
4 1 5 3.9312233606792e-18
4 1 5 2.4606956452736e-18
4 1 5 2.3970826099746e-18
4 1 5 2.3552149863336e-18
4 1 5 2.3049112984625e-18
4 1 5 1.5220471553783e-18
4 1 5 1.4706825967037e-18
4 1 5 1.4418338203325e-18
4 1 5 1.3487841824499e-18
4 1 5 1.1679448989092e-18
4 1 5 1.1340428345986e-18
4 1 5 1.0957682693548e-18
4 1 5 1.0596533993427e-18
4 1 5 1.0003878846276e-18
4 1 5 9.7909622617382e-19
4 1 5 9.4971438765004e-19
4 1 5 9.2336344128901e-19
4 1 5 8.8983985319861e-19
4 1 5 8.7018096124878e-19
4 1 5 8.4814319054626e-19
4 1 5 8.2065451272709e-19
4 1 5 8.1692887358291e-19
4 1 5 7.9845350752397e-19
4 1 5 7.7481558194485e-19
4 1 5 7.6946864842781e-19
4 1 5 7.5676977956495e-19
4 1 5 7.2851493079774e-19
4 1 5 7.173426002631e-19
4 1 5 7.0857166462646e-19
4 1 5 6.9841196614878e-19
4 1 5 6.9034788908522e-19
4 1 5 6.8386962522658e-19
4 1 5 6.6908255060132e-19
4 1 5 6.6177248355719e-19
4 1 5 6.4507852948322e-19
4 1 5 6.3081153579309e-19
4 1 5 6.176630814345e-19
4 1 5 6.056119275475e-19
4 1 5 5.9850098889569e-19
4 1 5 5.9248610562606e-19
4 1 5 5.8411555571688e-19
4 1 5 5.7500112194999e-19
4 1 5 5.6505900317738e-19
4 1 5 5.5383141851243e-19
4 1 5 5.4695856637485e-19
4 1 5 5.3719429426727e-19
4 1 5 5.3450700746733e-19
4 1 5 5.1839409946761e-19
4 1 5 5.0738167858347e-19
4 1 5 4.9874272266211e-19
4 1 5 4.8727538777637e-19
4 1 5 4.8272850125547e-19
4 1 5 4.7613656859625e-19
4 1 5 4.6668833054915e-19
4 1 5 4.5784789387752e-19
4 1 5 4.5203234996417e-19
4 1 5 4.4131034411909e-19
4 1 5 4.2859323222444e-19
4 1 5 4.1849591654992e-19
4 1 5 4.115403717129e-19
4 1 5 4.0244580463256e-19
4 1 5 3.9604584495185e-19
4 1 5 3.8817129896692e-19
4 1 5 3.8102182436024e-19
4 1 5 3.7419599072309e-19
4 1 5 3.6357834185282e-19
4 1 5 3.5114759028655e-19
4 1 5 3.477542807514e-19
4 1 5 3.388032773553e-19
4 1 5 3.2894842720281e-19
4 1 5 3.1250055342914e-19
4 1 5 3.0885579759656e-19
4 1 5 3.016728670759e-19
4 1 5 2.9122943545679e-19
4 1 5 2.7734835328316e-19
4 1 5 2.6701398617966e-19
4 1 5 2.6225114491153e-19
4 1 5 2.4359184359718e-19
4 1 5 2.3014738585035e-19
4 1 5 2.2628437139746e-19
4 1 5 2.1256572739569e-19
4 2 0 0.00099810040228011
4 2 0 0.00099810036393289
4 2 0 0.00099699143243471
4 2 0 0.00099699137172656
4 2 0 0.00099583162727317
4 2 0 0.00099583158402295
4 2 0 0.00085768592771729
4 2 0 0.00085768590161529
4 2 0 0.00084571254333882
4 2 0 0.00084571251983838
4 2 0 0.00074948397515308
4 2 0 0.0007494839637785
4 2 0 0.00071078404127767
4 2 0 0.00071078402387832
4 2 0 0.00064291416680621
4 2 0 0.00064291415892936
4 2 0 0.00061325140300484
4 2 0 0.00061325138779218
4 2 0 0.00060094296047794
4 2 0 0.00060094294820385
4 2 0 0.00054093203470321
4 2 0 0.00054093202885207
4 2 0 0.00051222570718867
4 2 0 0.00051222569664667
4 2 0 0.00050964364874153
4 2 0 0.00050964362910553
4 2 0 0.00050796450172822
4 2 0 0.00050796448533866
4 2 0 0.00049736431997684
4 2 0 0.00049736431496222
4 2 0 0.00046314280533913
4 2 0 0.00046314279012984
4 2 0 0.00046101977260551
4 2 0 0.00046101975211567
4 2 0 0.00045072505136664
4 2 0 0.00045072504106558
4 2 0 0.00042615417360142
4 2 0 0.00042615416180126
4 2 0 0.00041773766951215
4 2 0 0.00041773766281205
4 2 0 0.00040319350899707
4 2 0 0.00040319349576906
4 2 0 0.000394480363618
4 2 0 0.00039448035076734
4 2 0 0.00038426315792362
4 2 0 0.00038426315140485
4 2 0 0.00037176955305195
4 2 0 0.00037176952721978
4 2 0 0.00034856326284538
4 2 0 0.00034856324740178
4 2 0 0.00034543823794878
4 2 0 0.00034543822282093
4 2 0 0.00032108194687456
4 2 0 0.00032108193629568
4 2 0 0.00031665656114547
4 2 0 0.00031665655031452
4 2 0 0.00031402123384308
4 2 0 0.00031402122179734
4 2 0 0.00031230832069868
4 2 0 0.00031230831398105
4 2 0 0.00030301992529465
4 2 0 0.00030301991945353
4 2 0 0.00029919329045721
4 2 0 0.00029919327849231
4 2 0 0.00029017701472526
4 2 0 0.00029017699748682
4 2 0 0.00028217265158828
4 2 0 0.00028217264621595
4 2 0 0.00026605169495903
4 2 0 0.00026605169066302
4 2 0 0.00025704810064695
4 2 0 0.00025704809295219
4 2 0 0.00025599687284456
4 2 0 0.00025599685983454
4 2 0 0.00025490512036035
4 2 0 0.00025490511431424
4 2 0 0.00024871027071056
4 2 0 0.0002487102630669
4 2 0 0.00024729206465565
4 2 0 0.00024729205661856
4 2 0 0.00024438076680161
4 2 0 0.00024438076224031
4 2 0 0.00023252524425538
4 2 0 0.00023252524050051
4 2 0 0.00023041809837603
4 2 0 0.00023041809339681
4 2 0 0.00022737808151748
4 2 0 0.00022737807832813
4 2 0 0.00022404307612787
4 2 0 0.00022404307134103
4 2 0 0.00022160087523967
4 2 0 0.00022160086878867
4 2 0 0.0002159051068471
4 2 0 0.00021590509887631
4 2 0 0.00019086972172453
4 2 0 0.00019086970565372
4 2 0 0.00017729965292321
4 2 0 0.00017729964654959
4 2 0 0.00017541371108052
4 2 0 0.0001754137078997
4 2 0 0.00014735197288424
4 2 0 0.00014735196769675
4 2 0 0.00014536912560069
4 2 0 0.00014536912260797
4 2 0 0.00013368790576281
4 2 0 0.0001336879011679
4 2 0 0.0001253664888751
4 2 0 0.00012536648504572
4 2 0 0.0001137286806796
4 2 0 0.00011372867562741
4 2 0 8.8704451131286e-05
4 2 0 8.8704447180594e-05
4 2 0 8.3441930289862e-05
4 2 0 8.3441929498665e-05
4 2 0 7.9795883861418e-05
4 2 0 7.9795881077536e-05
4 2 0 7.7005266103492e-05
4 2 0 7.7005263522932e-05
4 2 0 7.4639629310931e-05
4 2 0 7.4639625528516e-05
4 2 0 4.5712571152073e-15
4 2 0 4.5396497191286e-15
4 2 0 4.5011267148884e-15
4 2 0 4.4746449305744e-15
4 2 0 3.6927469057759e-15
4 2 0 3.6738200460334e-15
4 2 0 3.6162851159616e-15
4 2 0 3.6008106116781e-15
4 2 0 2.7294320948498e-15
4 2 0 2.716182095381e-15
4 2 0 2.6490268968312e-15
4 2 0 2.633695891335e-15
4 2 0 2.5321904437836e-15
4 2 0 2.5237096327229e-15
4 2 0 2.4468156920192e-15
4 2 0 2.4373104800592e-15
4 2 0 2.3521052891276e-15
4 2 0 2.3414907672688e-15
4 2 0 2.261848305164e-15
4 2 0 2.2464237566949e-15
4 2 0 2.2355172319328e-15
4 2 0 2.2236263630212e-15
4 2 0 2.1337527993908e-15
4 2 0 2.1182973732113e-15
4 2 0 2.0150521768116e-15
4 2 0 2.0079958439978e-15
4 2 0 1.7616055406468e-15
4 2 0 1.7506513351574e-15
4 2 0 1.7317139555125e-15
4 2 0 1.7118961887558e-15
4 2 0 1.681960390059e-15
4 2 0 1.6656497019689e-15
4 2 0 1.5840940010827e-15
4 2 0 1.5695717547859e-15
4 2 0 1.2812438106374e-15
4 2 0 1.2759494531787e-15
4 2 0 1.2664083945408e-15
4 2 0 1.26042546794e-15
4 2 0 1.2477327516839e-15
4 2 0 1.2328990707043e-15
4 2 0 1.1347758602873e-15
4 2 0 1.1282066430465e-15
4 2 0 1.0867361244821e-15
4 2 0 1.0794339185424e-15
4 2 0 1.073746036122e-15
4 2 0 1.0699753575305e-15
4 2 0 1.0188843067101e-15
4 2 0 1.0146016176479e-15
4 2 0 1.0116706888715e-15
4 2 0 1.0073752925225e-15
4 2 0 9.3389731118415e-16
4 2 0 9.2675423218014e-16
4 2 0 9.0442414599142e-16
4 2 0 9.0184853975086e-16
4 2 0 8.8746632357759e-16
4 2 0 8.8000296302635e-16
4 2 0 8.7523423500796e-16
4 2 0 8.6945569336812e-16
4 2 0 8.5554301822438e-16
4 2 0 8.4961840805933e-16
4 2 0 8.2298498797539e-16
4 2 0 8.17912426592e-16
4 2 0 7.9455841539934e-16
4 2 0 7.8933597488823e-16
4 2 0 7.5899665448229e-16
4 2 0 7.5241955759048e-16
4 2 0 7.4123476950432e-16
4 2 0 7.3877303907244e-16
4 2 0 6.893956565437e-16
4 2 0 6.877922069955e-16
4 2 0 6.7621593983693e-16
4 2 0 6.7298103549971e-16
4 2 0 6.4455520126165e-16
4 2 0 6.4275824354863e-16
4 2 0 6.4100650775156e-16
4 2 0 6.3704486389291e-16
4 2 0 6.323307614695e-16
4 2 0 6.2547666649285e-16
4 2 0 6.2002166576016e-16
4 2 0 6.1756608351431e-16
4 2 0 5.9153487474155e-16
4 2 0 5.8474638464658e-16
4 2 0 5.8184898250713e-16
4 2 0 5.8000765047011e-16
4 2 0 5.5419684835353e-16
4 2 0 5.5064039449688e-16
4 2 0 5.4777112867411e-16
4 2 0 5.4357387812739e-16
4 2 0 5.2273953496772e-16
4 2 0 5.1890706591774e-16
4 2 0 5.1764101808112e-16
4 2 0 5.1211900442337e-16
4 2 0 4.9749850858605e-16
4 2 0 4.9622084439251e-16
4 2 0 4.7197892623313e-16
4 2 0 4.6695120860295e-16
4 2 0 4.4894385750591e-16
4 2 0 4.438021414906e-16
4 2 0 4.4205430714924e-16
4 2 0 4.4093138562468e-16
4 2 0 4.3904908332197e-16
4 2 0 4.3838078264131e-16
4 2 0 4.3598361266533e-16
4 2 0 4.3347627273329e-16
4 2 0 4.2891657954984e-16
4 2 0 4.2600906698291e-16
4 2 0 4.1704355193205e-16
4 2 0 4.1475549989273e-16
4 2 0 3.6514350956668e-16
4 2 0 3.6304451647569e-16
4 2 0 3.5497683587514e-16
4 2 0 3.53323791746e-16
4 2 0 3.4981673333961e-16
4 2 0 3.4865887277062e-16
4 2 0 3.4403436277002e-16
4 2 0 3.4307971660112e-16
4 2 0 3.3131228503869e-16
4 2 0 3.2582091763148e-16
4 2 0 3.2194066639803e-16
4 2 0 3.2084802243532e-16
4 2 0 3.1486472026693e-16
4 2 0 3.1195155197327e-16
4 2 0 3.0972088591052e-16
4 2 0 3.0602597603987e-16
4 2 0 2.9848513694889e-16
4 2 0 2.9529545473671e-16
4 2 0 2.732713377224e-16
4 2 0 2.7047674528267e-16
4 2 0 2.6425215356667e-16
4 2 0 2.6064242628241e-16
4 2 0 2.5990747251478e-16
4 2 0 2.5576107847763e-16
4 2 0 2.4799162681812e-16
4 2 0 2.4486346593849e-16
4 2 0 2.2221512486424e-16
4 2 0 2.2129880935923e-16
4 2 0 2.1863980872554e-16
4 2 0 2.15274803858e-16
4 2 0 2.0009851086854e-16
4 2 0 1.9898786071035e-16
4 2 0 1.9778965525575e-16
4 2 0 1.9506991349362e-16
4 2 0 1.9192134361061e-16
4 2 0 1.8801040558333e-16
4 2 0 1.8248099400511e-16
4 2 0 1.813711154863e-16
4 2 0 1.7295789206087e-16
4 2 0 1.707469576256e-16
4 2 0 1.6878821090222e-16
4 2 0 1.6743497620194e-16
4 2 0 1.666957346592e-16
4 2 0 1.6518866522892e-16
4 2 0 1.6197121591292e-16
4 2 0 1.6092402538692e-16
4 2 0 1.6022320117855e-16
4 2 0 1.5915649052341e-16
4 2 0 1.5777477135214e-16
4 2 0 1.5691688566251e-16
4 2 0 1.5579174113542e-16
4 2 0 1.5478279711307e-16
4 2 0 1.5384587332367e-16
4 2 0 1.5161043623967e-16
4 2 0 1.3248216005141e-16
4 2 0 1.2928886735808e-16
4 2 0 1.2104255693636e-16
4 2 0 1.2023318973945e-16
4 2 0 1.1995956727393e-16
4 2 0 1.1933925582816e-16
4 2 0 1.1861447930575e-16
4 2 0 1.1758767711323e-16
4 2 0 1.1453924602537e-16
4 2 0 1.1237840372129e-16
4 2 0 1.0282078637209e-16
4 2 0 1.0181002401158e-16
4 2 0 1.0049273975506e-16
4 2 0 9.8205093453014e-17
4 2 0 8.8420930977019e-17
4 2 0 8.7600502687645e-17
4 2 0 8.6049858373035e-17
4 2 0 8.5404583131654e-17
4 2 0 6.9677873438441e-17
4 2 0 6.8864093760289e-17
4 2 0 6.8139071336046e-17
4 2 0 6.7065169111403e-17
4 2 0 6.4841739187441e-17
